Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,1500,0.001,15965,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15966,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15967,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15968,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15969,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15970,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15971,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15972,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15973,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15974,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15975,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15976,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15977,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15978,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15979,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15980,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15981,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15982,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15983,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15984,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15985,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15986,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15987,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15988,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15989,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15990,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15991,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15992,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15993,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15994,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15995,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15996,0.9506666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15997,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15998,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,15999,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16000,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16001,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16002,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16003,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16004,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16005,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16006,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16007,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16008,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16009,0.9506666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16010,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16011,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16012,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16013,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16014,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16015,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16016,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16017,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16018,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16019,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16020,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16021,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16022,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16023,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16024,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16025,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16026,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16027,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16028,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16029,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16030,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16031,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16032,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16033,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16034,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16035,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16036,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16037,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16038,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16039,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16040,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16041,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16042,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16043,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16044,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16045,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16046,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16047,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16048,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16049,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16050,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16051,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16052,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16053,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16054,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16055,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16056,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16057,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16058,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16059,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16060,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16061,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16062,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16063,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16064,0.95,,,0.006781873578644036,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16065,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16066,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16067,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16068,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16069,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16070,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16071,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16072,0.95,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16073,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16074,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16075,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16076,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16077,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16078,0.95,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16079,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16080,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16081,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16082,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16083,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16084,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16085,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16086,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16087,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16088,0.95,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16089,0.95,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16090,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16091,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16092,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16093,0.9493333333333334,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16094,0.9493333333333334,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16095,0.9493333333333334,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16096,0.9493333333333334,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16097,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16098,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16099,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16100,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16101,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16102,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16103,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16104,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16105,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16106,0.9493333333333334,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16107,0.9493333333333334,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16108,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16109,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16110,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16111,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16112,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16113,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16114,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16115,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16116,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16117,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16118,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16119,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16120,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16121,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16122,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16123,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16124,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16125,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16126,0.9486666666666667,,,0.0036005800021415187,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16127,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16128,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16129,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16130,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16131,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16132,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16133,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16134,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16135,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16136,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16137,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16138,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16139,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16140,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16141,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16142,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16143,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16144,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16145,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16146,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16147,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16148,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16149,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16150,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16151,0.9486666666666667,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16152,0.9486666666666667,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16153,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16154,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16155,0.9493333333333334,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16156,0.9493333333333334,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16157,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16158,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16159,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16160,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16161,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16162,0.9486666666666667,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16163,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16164,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16165,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16166,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16167,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16168,0.9486666666666667,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16169,0.9486666666666667,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16170,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16171,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16172,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16173,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16174,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16175,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16176,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16177,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16178,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16179,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16180,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16181,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16182,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16183,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16184,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16185,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16186,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16187,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16188,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16189,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16190,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16191,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16192,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16193,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16194,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16195,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16196,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16197,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16198,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16199,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16200,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16201,0.9493333333333334,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16202,0.9493333333333334,,,0.005991259673972892,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16203,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16204,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16205,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16206,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16207,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16208,0.95,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16209,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16210,0.9493333333333334,,,0.005285726806366128,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16211,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16212,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16213,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16214,0.9493333333333334,,,0.004657033194343747,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16215,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16216,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16217,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16218,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16219,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16220,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16221,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16222,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16223,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16224,0.9493333333333334,,,0.004097622442196878,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16225,0.9493333333333334,,,0.003600580002141526,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16226,0.9493333333333334,,,0.003600580002141526,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16227,0.9493333333333334,,,0.003600580002141526,False,False,0.1041557788848877
2_Response_uncertainty,1500,0.001,16228,0.9493333333333334,,,0.003600580002141526,False,False,0.1041557788848877
