Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.01,16840,0.046,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16841,0.046,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16842,0.046,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16843,0.046,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16844,0.046,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16845,0.046,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16846,0.046,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16847,0.046,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16848,0.046,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16849,0.046,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16850,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16851,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16852,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16853,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16854,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16855,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16856,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16857,0.046,,,0.44406505914255556,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16858,0.044,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16859,0.044,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16860,0.042,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16861,0.042,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16862,0.042,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16863,0.04,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16864,0.04,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16865,0.04,,,0.3985403948382553,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16866,0.04,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16867,0.04,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16868,0.04,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16869,0.04,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16870,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16871,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16872,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16873,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16874,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16875,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16876,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16877,0.04,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16878,0.04,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16879,0.04,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16880,0.038,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16881,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16882,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16883,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16884,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16885,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16886,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16887,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16888,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16889,0.04,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16890,0.04,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16891,0.04,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16892,0.04,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16893,0.042,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16894,0.042,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16895,0.042,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16896,0.042,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16897,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16898,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16899,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16900,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16901,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16902,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16903,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16904,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16905,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16906,0.046,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16907,0.046,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16908,0.046,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16909,0.048,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16910,0.048,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16911,0.048,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16912,0.048,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16913,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16914,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16915,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16916,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16917,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16918,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16919,0.046,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16920,0.046,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16921,0.046,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16922,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16923,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16924,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16925,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16926,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16927,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16928,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16929,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16930,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16931,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16932,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16933,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16934,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16935,0.044,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16936,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16937,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16938,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16939,0.044,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16940,0.046,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16941,0.046,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16942,0.046,,,0.16453977229368277,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16943,0.046,,,0.16453977229368277,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16944,0.046,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16945,0.046,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16946,0.046,,,0.16453977229368277,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16947,0.046,,,0.16453977229368277,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16948,0.046,,,0.16453977229368277,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16949,0.046,,,0.16453977229368277,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16950,0.046,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16951,0.048,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16952,0.048,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16953,0.048,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16954,0.05,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16955,0.05,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16956,0.05,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16957,0.05,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16958,0.052,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16959,0.052,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16960,0.052,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16961,0.05,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16962,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16963,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16964,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16965,0.05,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16966,0.05,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16967,0.05,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16968,0.05,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16969,0.048,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16970,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16971,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16972,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16973,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16974,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16975,0.048,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16976,0.048,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16977,0.05,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16978,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16979,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16980,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16981,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16982,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16983,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16984,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16985,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16986,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16987,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16988,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16989,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16990,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16991,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16992,0.05,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16993,0.048,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16994,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16995,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16996,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16997,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16998,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,16999,0.05,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17000,0.05,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17001,0.052,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17002,0.052,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17003,0.052,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17004,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17005,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17006,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17007,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17008,0.052,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17009,0.054,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17010,0.054,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17011,0.054,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17012,0.054,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17013,0.054,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17014,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17015,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17016,0.056,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17017,0.054,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17018,0.054,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17019,0.054,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17020,0.056,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17021,0.056,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17022,0.056,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17023,0.056,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17024,0.056,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17025,0.056,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17026,0.058,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17027,0.058,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17028,0.06,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17029,0.06,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17030,0.06,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17031,0.06,,,0.18911898321542808,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17032,0.06,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17033,0.06,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17034,0.06,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17035,0.058,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17036,0.058,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17037,0.058,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17038,0.058,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17039,0.058,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17040,0.058,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17041,0.06,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17042,0.06,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17043,0.06,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17044,0.058,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17045,0.058,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17046,0.058,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17047,0.058,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17048,0.058,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17049,0.058,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17050,0.06,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17051,0.06,,,0.21646848770170357,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17052,0.06,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17053,0.06,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17054,0.06,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17055,0.06,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17056,0.06,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17057,0.06,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17058,0.06,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17059,0.06,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17060,0.06,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17061,0.058,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17062,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17063,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17064,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17065,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17066,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17067,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17068,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17069,0.056,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17070,0.056,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17071,0.056,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17072,0.056,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17073,0.056,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17074,0.056,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17075,0.056,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17076,0.058,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17077,0.058,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17078,0.06,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17079,0.06,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17080,0.06,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17081,0.06,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17082,0.06,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17083,0.06,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17084,0.06,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17085,0.06,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17086,0.06,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17087,0.062,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17088,0.062,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17089,0.062,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17090,0.062,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17091,0.064,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17092,0.064,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17093,0.064,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17094,0.064,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17095,0.064,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17096,0.064,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17097,0.064,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17098,0.064,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17099,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17100,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17101,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17102,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17103,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17104,0.066,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17105,0.066,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17106,0.066,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17107,0.066,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17108,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17109,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17110,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17111,0.064,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17112,0.064,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17113,0.064,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17114,0.064,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17115,0.064,,,0.24673245008498612,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17116,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17117,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17118,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17119,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17120,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17121,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17122,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17123,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17124,0.066,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17125,0.068,,,0.280026003861503,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17126,0.068,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17127,0.068,,,0.3164237517245062,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17128,0.068,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17129,0.068,,,0.3559457059095411,False,False,0.07081294059753418
2_Response_uncertainty,500,0.01,17130,0.068,,,0.3559457059095411,False,False,0.07081294059753418
