Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,1500,0.01,10669,0.9073333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10670,0.9066666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10671,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10672,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10673,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10674,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10675,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10676,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10677,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10678,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10679,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10680,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10681,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10682,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10683,0.9073333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10684,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10685,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10686,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10687,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10688,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10689,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10690,0.9086666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10691,0.9086666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10692,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10693,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10694,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10695,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10696,0.908,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10697,0.9073333333333333,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10698,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10699,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10700,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10701,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10702,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10703,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10704,0.9073333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10705,0.9073333333333333,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10706,0.9073333333333333,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10707,0.9073333333333333,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10708,0.9073333333333333,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10709,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10710,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10711,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10712,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10713,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10714,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10715,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10716,0.908,,,0.06721843887905021,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10717,0.908,,,0.06721843887905021,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10718,0.908,,,0.07388022006665651,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10719,0.9086666666666666,,,0.07388022006665651,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10720,0.9086666666666666,,,0.07388022006665651,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10721,0.9086666666666666,,,0.07388022006665651,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10722,0.9086666666666666,,,0.07388022006665651,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10723,0.9086666666666666,,,0.07388022006665651,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10724,0.9086666666666666,,,0.06721843887905021,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10725,0.908,,,0.06721843887905021,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10726,0.9086666666666666,,,0.06721843887905021,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10727,0.908,,,0.06721843887905021,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10728,0.908,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10729,0.908,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10730,0.908,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10731,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10732,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10733,0.9086666666666666,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10734,0.9086666666666666,,,0.06721843887905021,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10735,0.9086666666666666,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10736,0.9086666666666666,,,0.06107546206629533,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10737,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10738,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10739,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10740,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10741,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10742,0.9086666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10743,0.9093333333333333,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10744,0.9093333333333333,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10745,0.9093333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10746,0.9086666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10747,0.9086666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10748,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10749,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10750,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10751,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10752,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10753,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10754,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10755,0.908,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10756,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10757,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10758,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10759,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10760,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10761,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10762,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10763,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10764,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10765,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10766,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10767,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10768,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10769,0.9086666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10770,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10771,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10772,0.9073333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10773,0.9073333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10774,0.9073333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10775,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10776,0.908,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10777,0.9073333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10778,0.9073333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10779,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10780,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10781,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10782,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10783,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10784,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10785,0.9066666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10786,0.9066666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10787,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10788,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10789,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10790,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10791,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10792,0.9066666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10793,0.906,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10794,0.906,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10795,0.9053333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10796,0.9053333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10797,0.9053333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10798,0.9053333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10799,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10800,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10801,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10802,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10803,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10804,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10805,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10806,0.9046666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10807,0.9053333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10808,0.9053333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10809,0.9053333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10810,0.9053333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10811,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10812,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10813,0.9053333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10814,0.9053333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10815,0.9053333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10816,0.9053333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10817,0.9053333333333333,,,0.03341384997264918,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10818,0.9053333333333333,,,0.03341384997264918,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10819,0.9053333333333333,,,0.03341384997264918,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10820,0.9053333333333333,,,0.03341384997264918,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10821,0.9053333333333333,,,0.03341384997264918,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10822,0.9053333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10823,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10824,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10825,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10826,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10827,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10828,0.9053333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10829,0.9046666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10830,0.9046666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10831,0.9046666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10832,0.9046666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10833,0.904,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10834,0.9033333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10835,0.9033333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10836,0.9033333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10837,0.9033333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10838,0.9033333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10839,0.9033333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10840,0.9026666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10841,0.9033333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10842,0.9033333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10843,0.9026666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10844,0.9026666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10845,0.9026666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10846,0.9026666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10847,0.902,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10848,0.902,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10849,0.902,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10850,0.902,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10851,0.902,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10852,0.902,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10853,0.902,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10854,0.9013333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10855,0.9013333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10856,0.9013333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10857,0.9013333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10858,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10859,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10860,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10861,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10862,0.9013333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10863,0.9013333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10864,0.9013333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10865,0.9013333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10866,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10867,0.9013333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10868,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10869,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10870,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10871,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10872,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10873,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10874,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10875,0.9013333333333333,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10876,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10877,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10878,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10879,0.9006666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10880,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10881,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10882,0.9006666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10883,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10884,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10885,0.9006666666666666,,,0.037071176361626934,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10886,0.9006666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10887,0.9006666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10888,0.9006666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10889,0.9,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10890,0.9,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10891,0.9,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10892,0.8993333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10893,0.8993333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10894,0.8993333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10895,0.8993333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10896,0.8993333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10897,0.8993333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10898,0.8993333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10899,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10900,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10901,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10902,0.8986666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10903,0.8986666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10904,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10905,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10906,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10907,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10908,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10909,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10910,0.8986666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10911,0.898,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10912,0.8973333333333333,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10913,0.8966666666666666,,,0.041073813420253846,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10914,0.8973333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10915,0.8973333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10916,0.8973333333333333,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10917,0.8973333333333333,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10918,0.8966666666666666,,,0.04544775815282076,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10919,0.8966666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10920,0.8966666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10921,0.8966666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10922,0.8966666666666666,,,0.05022022237390589,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10923,0.8966666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10924,0.8966666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10925,0.8966666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10926,0.8966666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10927,0.8966666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10928,0.8966666666666666,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10929,0.896,,,0.055419606633270724,False,False,0.05388474464416504
2_Response_uncertainty,1500,0.01,10930,0.896,,,0.055419606633270724,False,False,0.05388474464416504
